DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2003-04-18,2.5,,1676.0,2.9,-6.2
2003-04-19,2.5,,1626.0,8.1,-8.0
2003-04-20,0.0,,1575.0,5.7,-6.8
2003-04-21,10.2,,1676.0,-1.5,-11.7
2003-04-22,0.0,,1600.0,2.9,-12.0
2003-04-23,2.5,,1575.0,7.8,-6.4
2003-04-24,2.5,,1676.0,-0.2,-4.3
2003-04-25,2.5,,1829.0,-1.2,-5.1
2003-04-26,33.0,,1753.0,3.6,-6.0
2003-04-27,0.0,,1727.0,3.0,-4.8
2003-04-28,10.2,,1778.0,2.6,-6.5
2003-04-29,0.0,,1778.0,0.9,-7.1
2003-04-30,5.1,,1753.0,5.1,-15.0
2003-05-01,0.0,,1702.0,7.4,-6.5
2003-05-02,5.1,,1626.0,2.6,-2.1
2003-05-03,15.2,,1753.0,3.0,-2.3
2003-05-04,7.6,,1753.0,1.6,-8.9
2003-05-05,0.0,,1727.0,9.3,-11.7
2003-05-06,0.0,,1702.0,7.3,-7.9
2003-05-07,5.1,,1727.0,5.0,-2.9
2003-05-08,10.2,,1905.0,-2.7,-8.3
2003-05-09,15.2,,1803.0,5.9,-13.2
2003-05-10,2.5,,1778.0,9.0,-7.2
2003-05-11,0.0,,1727.0,12.5,-6.2
2003-05-12,0.0,,1676.0,15.2,-4.1
2003-05-13,0.0,,1651.0,18.1,-2.0
2003-05-14,0.0,,1600.0,11.8,-2.3
2003-05-15,0.0,,1575.0,14.0,-3.9
2003-05-16,0.0,,1524.0,15.3,-4.6
2003-05-17,2.5,,1499.0,14.4,-3.1
2003-05-18,0.0,,1473.0,15.4,-6.1
2003-05-19,0.0,,1448.0,15.0,-3.1
2003-05-20,0.0,,1422.0,18.7,-2.7
2003-05-21,0.0,,1372.0,20.4,-1.5
2003-05-22,0.0,,1321.0,22.8,0.5
2003-05-23,0.0,,1270.0,23.2,0.1
2003-05-24,0.0,,1219.0,19.9,0.4
2003-05-25,0.0,,1168.0,12.9,2.1
2003-05-26,0.0,,1118.0,16.8,-1.0
2003-05-27,0.0,,1067.0,23.5,2.0
2003-05-28,0.0,,1016.0,22.3,1.6
2003-05-29,0.0,,940.0,19.2,2.5
2003-05-30,0.0,,889.0,16.4,0.7
2003-05-31,0.0,,838.0,18.1,-0.1
2003-06-01,0.0,,762.0,20.6,-1.0
2003-06-02,0.0,,711.0,23.7,-0.1
2003-06-03,0.0,,660.0,22.8,2.0
2003-06-04,0.0,,584.0,22.6,2.2
2003-06-05,0.0,,559.0,21.3,2.3
2003-06-06,0.0,,483.0,22.9,2.4
2003-06-07,0.0,,432.0,23.1,1.8
2003-06-08,0.0,,381.0,20.1,0.7
2003-06-09,0.0,,279.0,18.0,2.3
2003-06-10,0.0,,254.0,17.7,1.4
2003-06-11,0.0,,229.0,16.0,-0.6
2003-06-12,0.0,,152.0,15.4,-1.9
2003-06-13,0.0,,127.0,15.9,0.2
2003-06-14,0.0,,51.0,18.8,-0.1
2003-06-15,0.0,,0.0,20.3,1.1
2003-06-16,0.0,,0.0,22.3,4.2
2003-06-17,0.0,,0.0,24.1,5.1
2003-06-18,0.0,,0.0,20.6,5.8
2003-06-19,0.0,,0.0,16.5,2.7
2003-06-20,0.0,,0.0,14.8,1.3
2003-06-21,0.0,,0.0,14.5,0.8
2003-06-22,0.0,,0.0,14.1,-0.8
2003-06-23,0.0,,0.0,10.1,-1.0
2003-06-24,0.0,,0.0,13.2,0.5
2003-06-25,0.0,,0.0,18.2,1.7
2003-06-26,0.0,,0.0,22.4,4.2
2003-06-27,0.0,,0.0,24.5,5.6
2003-06-28,0.0,,0.0,26.0,7.6
2003-06-29,0.0,,0.0,20.7,6.4
2003-06-30,0.0,,0.0,21.5,4.9
2003-07-01,0.0,,0.0,18.1,6.6
2003-07-02,0.0,,0.0,19.6,7.7
2003-07-03,0.0,,0.0,19.2,6.2
2003-07-04,0.0,,0.0,22.7,3.8
2003-07-05,0.0,,0.0,22.8,4.8
2003-07-06,0.0,,0.0,22.1,4.2
2003-07-07,0.0,,0.0,20.6,3.4
2003-07-08,0.0,,0.0,21.8,3.4
2003-07-09,0.0,,0.0,26.9,6.5
2003-07-10,0.0,,0.0,23.0,8.5
2003-07-11,0.0,,0.0,25.7,7.1
2003-07-12,0.0,,0.0,23.2,7.2
2003-07-13,0.0,,0.0,22.9,7.0
2003-07-14,0.0,,0.0,25.9,6.1
2003-07-15,0.0,,0.0,24.0,8.0
2003-07-16,0.0,,0.0,24.5,12.2
2003-07-17,0.0,,0.0,26.5,10.4
2003-07-18,0.0,,0.0,25.2,10.4
2003-07-19,0.0,,0.0,26.0,12.2
2003-07-20,0.0,,0.0,25.5,11.9
2003-07-21,0.0,,0.0,26.2,10.8
2003-07-22,0.0,,0.0,29.4,11.6
2003-07-23,0.0,,0.0,22.8,12.3
2003-07-24,0.0,,0.0,21.9,10.4
2003-07-25,0.0,,0.0,21.8,9.8
2003-07-26,0.0,,0.0,23.0,9.3
2003-07-27,2.5,,0.0,22.2,10.6
2003-07-28,5.1,,0.0,25.8,9.3
2003-07-29,0.0,,0.0,25.9,9.8
2003-07-30,0.0,,0.0,25.5,11.8
2003-07-31,22.9,,0.0,20.8,9.5
2003-08-01,2.5,,0.0,16.7,8.3
2003-08-02,7.6,,0.0,11.8,7.1
2003-08-03,0.0,,0.0,18.0,6.5
2003-08-04,0.0,,0.0,19.7,8.2
2003-08-05,0.0,,0.0,17.5,5.0
2003-08-06,0.0,,0.0,16.9,6.4
2003-08-07,0.0,,0.0,18.0,3.7
2003-08-08,0.0,,0.0,19.1,6.6
2003-08-09,0.0,,0.0,21.0,4.1
2003-08-10,0.0,,0.0,22.3,6.9
2003-08-11,0.0,,0.0,20.5,8.2
2003-08-12,0.0,,0.0,21.4,7.6
2003-08-13,0.0,,0.0,21.6,6.7
2003-08-14,0.0,,0.0,22.0,8.0
2003-08-15,0.0,,0.0,21.5,9.1
2003-08-16,0.0,,0.0,22.7,7.7
2003-08-17,0.0,,0.0,23.4,7.7
2003-08-18,0.0,,0.0,25.7,8.9
2003-08-19,0.0,,0.0,23.9,9.3
2003-08-20,0.0,,0.0,24.0,8.4
2003-08-21,0.0,,0.0,17.5,10.7
2003-08-22,0.0,,0.0,16.4,6.8
2003-08-23,0.0,,0.0,19.6,5.1
2003-08-24,0.0,,0.0,22.3,4.7
2003-08-25,0.0,,0.0,23.3,6.7
2003-08-26,2.5,,0.0,18.2,7.1
2003-08-27,0.0,,0.0,20.0,7.6
2003-08-28,0.0,,0.0,20.0,8.5
2003-08-29,0.0,,0.0,20.9,4.7
2003-08-30,0.0,,0.0,23.7,7.3
2003-08-31,0.0,,0.0,16.2,6.6
2003-09-01,0.0,,0.0,20.8,5.3
2003-09-02,0.0,,0.0,23.1,6.7
2003-09-03,12.7,,0.0,21.1,7.4
2003-09-04,0.0,,0.0,19.5,7.2
2003-09-05,0.0,,0.0,20.4,6.6
2003-09-06,0.0,,0.0,19.6,7.7
2003-09-07,0.0,,0.0,17.2,6.2
2003-09-08,0.0,,0.0,14.6,3.7
2003-09-09,0.0,,0.0,11.9,1.2
2003-09-10,0.0,,0.0,14.7,0.2
2003-09-11,0.0,,0.0,20.0,6.8
2003-09-12,0.0,,0.0,23.3,4.5
2003-09-13,0.0,,0.0,16.9,4.5
2003-09-14,0.0,,0.0,20.2,4.1
2003-09-15,0.0,,0.0,19.1,7.6
2003-09-16,0.0,,0.0,14.9,4.4
2003-09-17,0.0,,0.0,13.3,-0.2
2003-09-18,0.0,,0.0,19.0,-0.5
2003-09-19,0.0,,0.0,19.5,2.9
2003-09-20,0.0,,0.0,20.9,3.4
2003-09-21,0.0,,0.0,23.3,5.9
2003-09-22,0.0,,0.0,23.4,5.9
2003-09-23,0.0,,0.0,24.1,5.7
2003-09-24,0.0,,0.0,23.9,5.9
2003-09-25,0.0,,0.0,23.3,6.0
2003-09-26,0.0,,0.0,22.7,6.3
2003-09-27,0.0,,0.0,24.6,5.4
2003-09-28,0.0,,0.0,23.9,6.4
2003-09-29,0.0,,0.0,19.5,6.9
2003-09-30,0.0,,0.0,19.8,5.9
2003-10-01,0.0,,0.0,17.2,4.4
2003-10-02,0.0,,0.0,15.4,2.1
2003-10-03,0.0,,0.0,15.9,3.3
2003-10-04,0.0,,0.0,17.1,5.2
2003-10-05,0.0,,0.0,17.6,2.9
2003-10-06,0.0,,0.0,19.1,3.6
2003-10-07,0.0,,0.0,18.6,3.7
2003-10-08,0.0,,0.0,18.9,3.8
2003-10-09,0.0,,0.0,16.5,5.4
2003-10-10,0.0,,0.0,9.7,-2.8
2003-10-11,0.0,,0.0,17.0,-1.4
2003-10-12,0.0,,0.0,16.8,0.9
2003-10-13,0.0,,0.0,16.5,0.7
2003-10-14,0.0,,0.0,15.9,1.8
2003-10-15,0.0,,0.0,14.3,1.1
2003-10-16,0.0,,0.0,16.9,1.2
2003-10-17,0.0,,0.0,19.8,2.4
2003-10-18,0.0,,0.0,17.2,5.0
2003-10-19,0.0,,0.0,17.7,4.6
2003-10-20,0.0,,0.0,20.0,5.3
2003-10-21,0.0,,0.0,20.4,3.2
2003-10-22,0.0,,0.0,18.8,4.6
2003-10-23,0.0,,0.0,15.6,3.4
2003-10-24,0.0,,0.0,17.7,-0.7
2003-10-25,0.0,,0.0,14.4,2.6
2003-10-26,0.0,,0.0,15.8,2.1
2003-10-27,0.0,,0.0,18.4,2.3
2003-10-28,0.0,,0.0,20.2,4.9
2003-10-29,0.0,,0.0,13.0,-0.4
2003-10-30,0.0,,0.0,-0.1,-9.4
2003-10-31,10.2,,254.0,-5.0,-8.7
2003-11-01,0.0,,178.0,-4.0,-11.2
2003-11-02,0.0,,76.0,-3.0,-11.6
2003-11-03,10.2,,254.0,-3.7,-13.1
2003-11-04,5.1,,203.0,-0.4,-13.6
2003-11-05,0.0,,178.0,0.8,-9.4
2003-11-06,0.0,,178.0,3.2,-9.8
2003-11-07,5.1,,127.0,0.2,-3.6
2003-11-08,5.1,,178.0,1.3,-3.0
2003-11-09,27.9,,356.0,-1.3,-6.5
2003-11-10,5.1,,330.0,0.3,-7.8
2003-11-11,0.0,,305.0,3.0,-9.8
2003-11-12,2.5,,305.0,-1.0,-5.5
2003-11-13,0.0,,279.0,0.0,-4.8
2003-11-14,2.5,,305.0,2.0,-6.4
2003-11-15,7.6,,330.0,-2.2,-7.9
2003-11-16,0.0,,330.0,1.1,-10.2
2003-11-17,2.5,,330.0,3.3,-4.0
2003-11-18,0.0,,305.0,10.7,-5.9
2003-11-19,0.0,,279.0,8.5,0.7
2003-11-20,0.0,,279.0,5.8,-1.6
2003-11-21,0.0,,279.0,-1.7,-12.2
2003-11-22,0.0,,279.0,-5.9,-13.7
2003-11-23,0.0,,279.0,4.8,-11.0
2003-11-24,0.0,,279.0,2.9,-8.0
2003-11-25,0.0,,279.0,0.5,-10.4
2003-11-26,0.0,,279.0,2.6,-11.4
2003-11-27,0.0,,279.0,7.8,-9.0
2003-11-28,2.5,,254.0,7.6,-1.5
2003-11-29,0.0,,254.0,6.5,-2.3
2003-11-30,5.1,,279.0,5.2,-3.2
2003-12-01,5.1,,305.0,2.5,-3.7
2003-12-02,0.0,,305.0,4.1,-7.3
2003-12-03,0.0,,305.0,8.0,-7.7
2003-12-04,0.0,,279.0,6.3,-5.6
2003-12-05,17.8,,254.0,3.6,0.0
2003-12-06,38.1,,381.0,1.9,-1.4
2003-12-07,17.8,,432.0,-0.4,-8.3
2003-12-08,0.0,,432.0,-2.8,-11.5
2003-12-09,7.6,,508.0,-1.9,-10.9
2003-12-10,12.7,,711.0,-2.4,-6.1
2003-12-11,5.1,,787.0,-4.1,-16.0
2003-12-12,20.3,,737.0,-0.1,-15.8
2003-12-13,17.8,,737.0,-0.1,-4.6
2003-12-14,12.7,,864.0,-2.9,-17.8
2003-12-15,2.5,,838.0,-2.1,-19.5
2003-12-16,7.6,,813.0,3.1,-12.4
2003-12-17,0.0,,787.0,3.4,-9.2
2003-12-18,0.0,,762.0,7.4,-7.4
2003-12-19,5.1,,787.0,6.5,-3.8
2003-12-20,7.6,,762.0,0.8,-2.6
2003-12-21,2.5,,762.0,2.6,-10.9
2003-12-22,0.0,,737.0,2.4,-12.8
2003-12-23,5.1,,787.0,-1.1,-6.8
2003-12-24,43.2,,1092.0,-1.0,-5.4
2003-12-25,17.8,,1168.0,-4.9,-9.7
2003-12-26,0.0,,1143.0,-9.0,-21.3
2003-12-27,10.2,,1092.0,-6.9,-23.9
2003-12-28,2.5,,1092.0,-4.6,-21.8
2003-12-29,55.9,,1549.0,-4.7,-7.9
2003-12-30,5.1,,1473.0,-0.5,-6.4
2003-12-31,5.1,,1448.0,-3.5,-5.7
2004-01-01,61.0,,1829.0,-5.1,-8.5
2004-01-02,10.2,,1905.0,-7.8,-12.1
2004-01-03,0.0,,1829.0,-9.0,-23.2
2004-01-04,0.0,,1753.0,-6.9,-25.5
2004-01-05,2.5,,1702.0,-1.5,-16.7
2004-01-06,2.5,,1651.0,-1.2,-9.5
2004-01-07,15.2,,1676.0,-0.4,-4.8
2004-01-08,5.1,,1626.0,3.7,-3.2
2004-01-09,0.0,,1600.0,3.6,-4.6
2004-01-10,0.0,,1549.0,6.4,-4.5
2004-01-11,0.0,,1524.0,7.2,-6.7
2004-01-12,0.0,,1499.0,6.6,-7.3
2004-01-13,0.0,,1499.0,8.6,-9.0
2004-01-14,0.0,,1473.0,7.3,-9.6
2004-01-15,0.0,,1448.0,4.8,-10.3
2004-01-16,0.0,,1422.0,4.6,-12.6
2004-01-17,0.0,,1422.0,7.7,-9.8
2004-01-18,0.0,,1397.0,3.5,-8.7
2004-01-19,0.0,,1397.0,3.6,-12.8
2004-01-20,5.1,,1397.0,-3.8,-13.3
2004-01-21,0.0,,1422.0,-2.1,-9.0
2004-01-22,0.0,,1422.0,5.9,-15.0
2004-01-23,0.0,,1397.0,7.5,-12.2
2004-01-24,2.5,,1397.0,-1.1,-6.8
2004-01-25,0.0,,1397.0,-1.7,-15.0
2004-01-26,7.6,,1397.0,-2.2,-16.7
2004-01-27,10.2,,1473.0,-2.1,-5.9
2004-01-28,0.0,,1448.0,0.9,-14.1
2004-01-29,0.0,,1448.0,6.3,-9.3
2004-01-30,0.0,,1422.0,-1.0,-11.5
2004-01-31,0.0,,1397.0,-0.4,-13.2
2004-02-01,0.0,,1397.0,-1.9,-13.5
2004-02-02,27.9,,1626.0,-2.7,-8.9
2004-02-03,5.1,,1626.0,-2.8,-12.3
2004-02-04,2.5,,1575.0,-2.5,-17.1
2004-02-05,0.0,,1549.0,-2.6,-14.6
2004-02-06,0.0,,1600.0,3.6,-13.9
2004-02-07,2.5,,1549.0,-0.9,-15.1
2004-02-08,0.0,,1549.0,-0.6,-17.4
2004-02-09,0.0,,1524.0,-3.5,-10.8
2004-02-10,0.0,,1499.0,2.9,-15.8
2004-02-11,0.0,,1499.0,4.7,-12.2
2004-02-12,0.0,,1473.0,5.0,-16.5
2004-02-13,0.0,,1473.0,2.7,-13.0
2004-02-14,0.0,,1448.0,2.2,-10.6
2004-02-15,0.0,,1448.0,2.2,-8.7
2004-02-16,17.8,,1524.0,0.2,-3.5
2004-02-17,12.7,,1600.0,0.1,-2.7
2004-02-18,30.5,,1829.0,-0.6,-7.3
2004-02-19,0.0,,1778.0,2.6,-14.8
2004-02-20,0.0,,1753.0,-0.5,-10.3
2004-02-21,2.5,,1727.0,-0.1,-7.4
2004-02-22,2.5,,1753.0,-0.6,-7.3
2004-02-23,0.0,,1727.0,0.6,-12.5
2004-02-24,5.1,,1727.0,-1.6,-6.9
2004-02-25,66.0,,2083.0,-1.4,-7.0
2004-02-26,35.6,,2311.0,-3.9,-8.7
2004-02-27,2.5,,2235.0,-0.1,-17.7
2004-02-28,0.0,,2134.0,0.2,-15.1
2004-02-29,2.5,,2108.0,0.5,-16.8
2004-03-01,10.2,,2134.0,-1.7,-13.1
2004-03-02,2.5,,2134.0,-2.8,-13.8
2004-03-03,2.5,,2083.0,7.9,-9.9
2004-03-04,0.0,,2057.0,5.1,-12.6
2004-03-05,0.0,,2007.0,4.8,-8.2
2004-03-06,5.1,,1981.0,9.7,-3.8
2004-03-07,5.1,,1930.0,10.2,-3.6
2004-03-08,0.0,,1880.0,13.0,-5.9
2004-03-09,2.5,,1829.0,14.2,-5.0
2004-03-10,0.0,,1803.0,8.9,-1.3
2004-03-11,0.0,,1753.0,13.3,-3.2
2004-03-12,0.0,,1727.0,12.5,-7.0
2004-03-13,0.0,,1676.0,14.4,-6.0
2004-03-14,0.0,,1626.0,15.7,-3.6
2004-03-15,0.0,,1626.0,11.6,-2.8
2004-03-16,0.0,,1600.0,12.6,-3.2
2004-03-17,0.0,,1575.0,14.1,-4.6
2004-03-18,0.0,,1524.0,13.6,-3.4
2004-03-19,0.0,,1499.0,12.8,-1.3
2004-03-20,2.5,,1473.0,19.7,-2.6
2004-03-21,0.0,,1448.0,17.3,-2.3
2004-03-22,0.0,,1422.0,14.9,-1.1
2004-03-23,0.0,,1397.0,12.9,-0.8
2004-03-24,0.0,,1372.0,8.0,-2.3
2004-03-25,20.3,,1600.0,3.7,-3.9
2004-03-26,5.1,,1575.0,1.5,-10.5
2004-03-27,0.0,,1499.0,10.3,-7.1
2004-03-28,0.0,,1448.0,12.1,-4.2
2004-03-29,0.0,,1397.0,14.9,-2.9
2004-03-30,0.0,,1372.0,9.0,1.2
2004-03-31,0.0,,1346.0,9.3,-2.1
2004-04-01,0.0,,1346.0,0.1,-5.7
2004-04-02,0.0,,1295.0,5.3,-7.0
2004-04-03,2.5,,1295.0,13.8,-4.1
2004-04-04,0.0,,1270.0,11.6,-2.7
2004-04-05,0.0,,1245.0,10.7,-0.5
2004-04-06,0.0,,1219.0,8.4,-2.5
2004-04-07,0.0,,1219.0,11.7,-2.6
2004-04-08,0.0,,1194.0,13.4,-2.8
2004-04-09,2.5,,1143.0,13.0,-2.4
2004-04-10,0.0,,1143.0,11.1,-3.0
2004-04-11,0.0,,1143.0,15.1,-2.9
2004-04-12,0.0,,1092.0,11.0,-2.3
2004-04-13,0.0,,1092.0,5.7,-2.6
2004-04-14,0.0,,1067.0,6.1,-3.5
2004-04-15,0.0,,1067.0,3.5,-2.8
2004-04-16,0.0,,1041.0,2.8,-3.7
2004-04-17,2.5,,1016.0,-1.2,-6.3
2004-04-18,2.5,,1092.0,1.3,-7.5
2004-04-19,5.1,,1092.0,0.5,-5.5
2004-04-20,5.1,,1067.0,3.1,-2.6
2004-04-21,5.1,,1067.0,3.5,-4.2
2004-04-22,2.5,,1118.0,4.0,-6.2
2004-04-23,0.0,,1092.0,13.1,-3.0
2004-04-24,0.0,,1041.0,14.1,-4.0
2004-04-25,0.0,,1016.0,15.6,-2.2
2004-04-26,0.0,,991.0,17.9,-1.0
2004-04-27,0.0,,940.0,16.4,-1.5
2004-04-28,0.0,,914.0,12.3,-2.6
2004-04-29,0.0,,889.0,9.1,-4.9
2004-04-30,0.0,,864.0,14.6,-3.8
2004-05-01,0.0,,838.0,16.6,-2.3
2004-05-02,0.0,,787.0,17.9,-0.3
2004-05-03,0.0,,762.0,19.3,-0.2
2004-05-04,0.0,,711.0,16.6,1.3
2004-05-05,0.0,,660.0,13.7,4.0
2004-05-06,0.0,,610.0,12.7,3.2
2004-05-07,0.0,,610.0,11.3,2.5
2004-05-08,0.0,,584.0,10.8,-0.6
2004-05-09,0.0,,533.0,14.3,-3.0
2004-05-10,0.0,,508.0,3.8,-4.0
2004-05-11,0.0,,508.0,6.1,-2.9
2004-05-12,0.0,,483.0,10.6,-5.0
2004-05-13,0.0,,457.0,13.9,-3.1
2004-05-14,0.0,,432.0,13.6,-2.8
2004-05-15,0.0,,356.0,13.7,-1.3
2004-05-16,0.0,,356.0,14.4,-2.0
2004-05-17,0.0,,330.0,10.7,-0.6
2004-05-18,0.0,,330.0,8.4,-1.8
2004-05-19,0.0,,305.0,11.2,-2.7
2004-05-20,0.0,,279.0,8.5,-2.2
2004-05-21,0.0,,254.0,8.6,-2.4
2004-05-22,0.0,,229.0,10.1,-2.3
2004-05-23,0.0,,203.0,10.7,-1.6
2004-05-24,0.0,,152.0,12.6,-2.2
2004-05-25,0.0,,127.0,12.6,-0.7
2004-05-26,0.0,,76.0,16.0,-0.6
2004-05-27,0.0,,25.0,14.1,2.4
2004-05-28,27.9,,25.0,7.7,-1.5
2004-05-29,0.0,,0.0,13.1,-2.6
2004-05-30,0.0,,0.0,17.2,0.1
2004-05-31,0.0,,0.0,19.0,2.0
2004-06-01,0.0,,0.0,18.5,2.0
2004-06-02,0.0,,0.0,20.2,2.7
2004-06-03,0.0,,0.0,19.0,4.3
2004-06-04,0.0,,0.0,21.8,3.8
2004-06-05,0.0,,0.0,21.3,3.7
2004-06-06,0.0,,0.0,18.3,4.1
2004-06-07,0.0,,0.0,15.3,2.4
2004-06-08,0.0,,0.0,10.7,-1.2
2004-06-09,0.0,,0.0,6.9,-3.3
2004-06-10,0.0,,0.0,11.9,-1.5
2004-06-11,0.0,,0.0,15.0,-1.0
2004-06-12,0.0,,0.0,17.2,1.3
2004-06-13,0.0,,0.0,20.4,4.2
2004-06-14,0.0,,0.0,21.0,4.1
2004-06-15,0.0,,0.0,21.7,7.2
2004-06-16,0.0,,0.0,20.9,6.4
2004-06-17,0.0,,0.0,19.3,5.9
2004-06-18,0.0,,0.0,19.3,4.9
2004-06-19,0.0,,0.0,19.6,3.9
2004-06-20,0.0,,0.0,20.9,4.0
2004-06-21,0.0,,0.0,21.0,5.8
2004-06-22,0.0,,0.0,22.9,7.0
2004-06-23,0.0,,0.0,23.3,7.0
2004-06-24,0.0,,0.0,20.2,5.6
2004-06-25,0.0,,0.0,21.1,4.9
2004-06-26,0.0,,0.0,20.8,4.9
2004-06-27,0.0,,0.0,21.9,5.9
2004-06-28,0.0,,0.0,16.4,7.2
2004-06-29,0.0,,0.0,19.6,5.0
2004-06-30,0.0,,0.0,17.2,4.3
2004-07-01,0.0,,0.0,17.8,3.3
2004-07-02,0.0,,0.0,19.5,4.4
2004-07-03,0.0,,0.0,20.2,5.6
2004-07-04,0.0,,0.0,21.7,6.0
2004-07-05,0.0,,0.0,24.4,7.4
2004-07-06,0.0,,0.0,25.6,9.1
2004-07-07,0.0,,0.0,21.8,9.6
2004-07-08,0.0,,0.0,21.1,7.0
2004-07-09,0.0,,0.0,18.1,8.0
2004-07-10,0.0,,0.0,19.0,7.6
2004-07-11,0.0,,0.0,21.9,5.3
2004-07-12,0.0,,0.0,21.8,7.1
2004-07-13,0.0,,0.0,22.0,7.4
2004-07-14,0.0,,0.0,23.7,8.2
2004-07-15,0.0,,0.0,22.9,8.0
2004-07-16,0.0,,0.0,22.6,9.6
2004-07-17,0.0,,0.0,22.8,9.5
2004-07-18,0.0,,0.0,23.3,8.8
2004-07-19,0.0,,0.0,21.3,8.6
2004-07-20,0.0,,0.0,22.2,7.7
2004-07-21,0.0,,0.0,23.3,8.5
2004-07-22,0.0,,0.0,25.2,8.8
2004-07-23,0.0,,0.0,25.6,9.6
2004-07-24,0.0,,0.0,24.3,9.4
2004-07-25,0.0,,0.0,23.4,9.5
2004-07-26,0.0,,0.0,23.5,8.9
2004-07-27,0.0,,0.0,22.7,7.1
2004-07-28,0.0,,0.0,24.5,9.5
2004-07-29,0.0,,0.0,23.0,7.7
2004-07-30,0.0,,0.0,22.5,7.1
2004-07-31,0.0,,0.0,22.8,6.9
2004-08-01,0.0,,0.0,22.1,6.4
2004-08-02,0.0,,0.0,20.0,7.1
2004-08-03,0.0,,0.0,19.3,3.8
2004-08-04,0.0,,0.0,19.5,4.7
2004-08-05,0.0,,0.0,19.5,7.3
2004-08-06,0.0,,0.0,18.8,5.5
2004-08-07,0.0,,0.0,22.7,4.7
2004-08-08,0.0,,0.0,25.1,9.5
2004-08-09,0.0,,0.0,25.7,9.1
2004-08-10,0.0,,0.0,25.2,9.4
2004-08-11,0.0,,0.0,27.6,9.2
2004-08-12,0.0,,0.0,23.6,11.2
2004-08-13,0.0,,0.0,23.9,10.5
2004-08-14,0.0,,0.0,24.0,9.5
2004-08-15,0.0,,0.0,19.2,9.7
2004-08-16,0.0,,0.0,19.9,7.3
2004-08-17,0.0,,0.0,22.5,5.9
2004-08-18,0.0,,0.0,24.1,8.5
2004-08-19,0.0,,0.0,23.9,9.2
2004-08-20,0.0,,0.0,23.6,8.1
2004-08-21,0.0,,0.0,22.0,8.5
2004-08-22,0.0,,0.0,14.6,7.3
2004-08-23,0.0,,0.0,15.6,3.9
2004-08-24,0.0,,0.0,17.0,7.1
2004-08-25,0.0,,0.0,17.7,6.4
2004-08-26,0.0,,0.0,17.6,5.0
2004-08-27,0.0,,0.0,17.5,4.3
2004-08-28,0.0,,0.0,23.2,4.6
2004-08-29,0.0,,0.0,24.7,7.3
2004-08-30,0.0,,0.0,25.0,7.9
2004-08-31,0.0,,0.0,24.0,8.1
2004-09-01,0.0,,0.0,24.1,8.7
2004-09-02,0.0,,0.0,18.3,3.8
2004-09-03,0.0,,0.0,11.5,0.1
2004-09-04,0.0,,0.0,17.5,1.2
2004-09-05,0.0,,0.0,21.4,4.8
2004-09-06,0.0,,0.0,22.4,6.3
2004-09-07,0.0,,0.0,23.3,7.0
2004-09-08,0.0,,0.0,23.3,6.6
2004-09-09,0.0,,0.0,21.5,6.2
2004-09-10,0.0,,0.0,21.8,7.1
2004-09-11,0.0,,0.0,21.8,7.1
2004-09-12,0.0,,0.0,18.4,8.5
2004-09-13,0.0,,0.0,18.6,5.0
2004-09-14,0.0,,0.0,19.7,0.4
2004-09-15,0.0,,0.0,20.2,3.0
2004-09-16,0.0,,0.0,20.1,4.8
2004-09-17,0.0,,0.0,18.2,4.8
2004-09-18,0.0,,0.0,6.6,0.8
2004-09-19,0.0,,0.0,0.8,-3.3
2004-09-20,0.0,,0.0,3.7,-5.8
2004-09-21,2.5,,0.0,11.3,-1.8
2004-09-22,0.0,,0.0,19.1,1.0
2004-09-23,0.0,,0.0,18.3,2.5
2004-09-24,0.0,,0.0,20.7,3.5
2004-09-25,0.0,,0.0,20.5,3.6
2004-09-26,0.0,,0.0,19.8,3.4
2004-09-27,0.0,,0.0,19.9,2.0
2004-09-28,0.0,,0.0,17.0,3.1
2004-09-29,0.0,,0.0,16.1,2.9
2004-09-30,0.0,,0.0,14.0,2.2
2004-10-01,0.0,,0.0,16.0,2.1
2004-10-02,0.0,,0.0,16.7,3.2
2004-10-03,0.0,,0.0,15.4,2.2
2004-10-04,0.0,,0.0,16.9,3.4
2004-10-05,0.0,,0.0,17.5,2.0
2004-10-06,0.0,,0.0,17.3,2.7
2004-10-07,0.0,,0.0,18.1,2.1
2004-10-08,0.0,,0.0,17.3,3.9
2004-10-09,0.0,,0.0,10.1,1.6
2004-10-10,0.0,,0.0,7.9,-1.6
2004-10-11,0.0,,0.0,8.9,-1.3
2004-10-12,0.0,,0.0,13.8,0.4
2004-10-13,0.0,,0.0,16.0,1.9
2004-10-14,0.0,,0.0,20.2,2.3
2004-10-15,0.0,,0.0,20.4,3.0
2004-10-16,0.0,,0.0,14.3,2.0
2004-10-17,22.9,,25.0,3.2,-1.6
2004-10-18,5.1,,51.0,-0.4,-3.2
2004-10-19,38.1,,279.0,-0.3,-2.8
2004-10-20,20.3,,432.0,-0.1,-7.4
2004-10-21,5.1,,381.0,2.0,-9.2
2004-10-22,2.5,,356.0,5.9,-7.3
2004-10-23,10.2,,305.0,0.2,-1.9
2004-10-24,2.5,,330.0,4.4,-2.0
2004-10-25,2.5,,305.0,0.3,-2.6
2004-10-26,38.1,,610.0,-2.5,-6.4
2004-10-27,2.5,,533.0,-0.7,-9.7
2004-10-28,2.5,,559.0,-2.9,-10.6
